Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SPA_RS05810,STM1714,SALTY01655,SPA_RS10495,STM0648,SALTY00634,OMA00137,OMA00086,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02185,STM2427,SALTY02337,SPA_RS10495,STM0648,SALTY00634,OMA00345,OMA00086,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09795,STM0801,SALTY00773,SPA_RS10495,STM0648,SALTY00634,OMA02257,OMA00086,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18890,STM3884,SALTY03755,SPA_RS10495,STM0648,SALTY00634,OMA02578,OMA00086,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05445,STM1789,SALTY01727,SPA_RS10495,STM0648,SALTY00634,OMA03799,OMA00086,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11515,STM0433,SALTY00422,SPA_RS10495,STM0648,SALTY00634,OMA03846,OMA00086,Biogrid,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15580,STM3201,SALTY03089,SPA_RS15580,STM3201,SALTY03089,OMA00087,OMA00087,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05530,STM1772,SALTY01710,SPA_RS02970,STM2271,SALTY02188,OMA02646,OMA00088,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10085,STM0736,SALTY00715,SPA_RS10085,STM0736,SALTY00715,OMA00090,OMA00090,IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16860,STM3459,SALTY03335,SPA_RS10085,STM0736,SALTY00715,OMA00385,OMA00090,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04615,STM1946,SALTY01881,SPA_RS10085,STM0736,SALTY00715,OMA00433,OMA00090,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09045,STM0997,SALTY00965,SPA_RS10085,STM0736,SALTY00715,OMA03527,OMA00090,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11515,STM0433,SALTY00422,SPA_RS10085,STM0736,SALTY00715,OMA03846,OMA00090,Biogrid,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08195,STM1216,SALTY01168,SPA_RS20610,STM4254,SALTY04091,OMA00042,OMA00091,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20610,STM4254,SALTY04091,SPA_RS20610,STM4254,SALTY04091,OMA00091,OMA00091,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09810,STM0798,SALTY00770,SPA_RS20610,STM4254,SALTY04091,OMA00333,OMA00091,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15995,STM3287,SALTY03173,SPA_RS20610,STM4254,SALTY04091,OMA00765,OMA00091,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21675,STM4476,SALTY04308,SPA_RS20610,STM4254,SALTY04091,OMA04324,OMA00091,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05570,STM1764,SALTY01702,SPA_RS09005,STM1057,SALTY01013,OMA00027,OMA00096,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09005,STM1057,SALTY01013,SPA_RS09005,STM1057,SALTY01013,OMA00096,OMA00096,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19225,STM3951,SALTY03808,SPA_RS09005,STM1057,SALTY01013,OMA00255,OMA00096,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02380,STM2388,SALTY02305,SPA_RS09005,STM1057,SALTY01013,OMA00281,OMA00096,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05575,STM1763,SALTY01701,SPA_RS09005,STM1057,SALTY01013,OMA00643,OMA00096,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11515,STM0433,SALTY00422,SPA_RS09005,STM1057,SALTY01013,OMA03846,OMA00096,Biogrid,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02975,STM2270,SALTY02187,SPA_RS19465,STM3999,SALTY03851,OMA03395,OMA00097,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11425,STM0451,SALTY00441,SPA_RS19465,STM3999,SALTY03851,OMA05549,OMA00097,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02700,STM2326,SALTY02243,SPA_RS02715,STM2323,SALTY02240,OMA00428,OMA00098,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02705,STM2325,SALTY02242,SPA_RS02715,STM2323,SALTY02240,OMA04198,OMA00098,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00825,STM0160,SALTY00159,SPA_RS02715,STM2323,SALTY02240,OMA04419,OMA00098,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09315,STM0945,SALTY00916,SPA_RS14345,STM2958,SALTY02853,OMA00230,OMA00099,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17135,STM3515,SALTY03389,SPA_RS17135,STM3515,SALTY03389,OMA00106,OMA00106,IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01695,STM2525,SALTY02434,SPA_RS17135,STM3515,SALTY03389,OMA01472,OMA00106,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08460,STM1163,SALTY01116,SPA_RS17135,STM3515,SALTY03389,OMA01803,OMA00106,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00385,STM0076,SALTY00075,SPA_RS17135,STM3515,SALTY03389,OMA02279,OMA00106,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16895,STM3466,SALTY03341,SPA_RS17135,STM3515,SALTY03389,OMA03616,OMA00106,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10720,STM0604,SALTY00590,SPA_RS17135,STM3515,SALTY03389,OMA03668,OMA00106,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11515,STM0433,SALTY00422,SPA_RS17135,STM3515,SALTY03389,OMA03846,OMA00106,Biogrid,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04485,STM1973,SALTY01907,SPA_RS17135,STM3515,SALTY03389,OMA04506,OMA00106,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18555,STM3808,SALTY03680,SPA_RS17135,STM3515,SALTY03389,OMA04574,OMA00106,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18560,STM3809,SALTY03681,SPA_RS17135,STM3515,SALTY03389,OMA04661,OMA00106,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17045,STM3497,SALTY03371,SPA_RS17135,STM3515,SALTY03389,OMA04746,OMA00106,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08300,STM1196,SALTY01148,SPA_RS17135,STM3515,SALTY03389,OMA05716,OMA00106,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20215,STM4153,SALTY03994,SPA_RS00700,STM0136,SALTY00135,OMA00018,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00700,STM0136,SALTY00135,SPA_RS00700,STM0136,SALTY00135,OMA00111,OMA00111,IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09315,STM0945,SALTY00916,SPA_RS00700,STM0136,SALTY00135,OMA00230,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15445,STM3174,SALTY03062,SPA_RS00700,STM0136,SALTY00135,OMA00231,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01525,STM2559,SALTY02468,SPA_RS00700,STM0136,SALTY00135,OMA00254,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19225,STM3951,SALTY03808,SPA_RS00700,STM0136,SALTY00135,OMA00255,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15480,STM3181,SALTY03069,SPA_RS00700,STM0136,SALTY00135,OMA00397,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20995,STM4326,SALTY04162,SPA_RS00700,STM0136,SALTY00135,OMA00758,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20495,STM4231,SALTY04068,SPA_RS00700,STM0136,SALTY00135,OMA00935,OMA00111,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18710,STM3843,SALTY03715,SPA_RS00700,STM0136,SALTY00135,OMA00964,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16665,STM3420,SALTY03297,SPA_RS00700,STM0136,SALTY00135,OMA01076,OMA00111,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19930,STM4091,SALTY03944,SPA_RS00700,STM0136,SALTY00135,OMA01081,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS07050,STM1449,SALTY01394,SPA_RS00700,STM0136,SALTY00135,OMA01171,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01695,STM2525,SALTY02434,SPA_RS00700,STM0136,SALTY00135,OMA01472,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00685,STM0133,SALTY00132,SPA_RS00700,STM0136,SALTY00135,OMA01598,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08940,STM1070,SALTY01026,SPA_RS00700,STM0136,SALTY00135,OMA01641,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10420,STM0669,SALTY00655,SPA_RS00700,STM0136,SALTY00135,OMA01746,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08340,STM1187,SALTY01139,SPA_RS00700,STM0136,SALTY00135,OMA01880,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08275,STM1201,SALTY01153,SPA_RS00700,STM0136,SALTY00135,OMA01987,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS03385,STM2174,SALTY02100,SPA_RS00700,STM0136,SALTY00135,OMA02060,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09795,STM0801,SALTY00773,SPA_RS00700,STM0136,SALTY00135,OMA02257,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18055,STM3710,SALTY03581,SPA_RS00700,STM0136,SALTY00135,OMA02258,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS03240,STM2203,SALTY02129,SPA_RS00700,STM0136,SALTY00135,OMA02589,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11440,STM0448,SALTY00438,SPA_RS00700,STM0136,SALTY00135,OMA03116,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01130,STM0218,SALTY00217,SPA_RS00700,STM0136,SALTY00135,OMA03247,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16760,STM3439,SALTY03316,SPA_RS00700,STM0136,SALTY00135,OMA03788,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11515,STM0433,SALTY00422,SPA_RS00700,STM0136,SALTY00135,OMA03846,OMA00111,Biogrid,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20190,STM4148,SALTY03989,SPA_RS00700,STM0136,SALTY00135,OMA03992,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS12895,STM2688,SALTY02592,SPA_RS00700,STM0136,SALTY00135,OMA04084,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16020,STM3293,SALTY03177,SPA_RS00700,STM0136,SALTY00135,OMA04140,OMA00111,Lit_Ecoli_IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21675,STM4476,SALTY04308,SPA_RS00700,STM0136,SALTY00135,OMA04324,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18010,STM3701,SALTY03572,SPA_RS00700,STM0136,SALTY00135,OMA04379,OMA00111,Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16050,STM3299,SALTY03183,SPA_RS00700,STM0136,SALTY00135,OMA04397,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10670,STM0614,SALTY00600,SPA_RS00700,STM0136,SALTY00135,OMA04611,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10035,STM0744,SALTY00723,SPA_RS00700,STM0136,SALTY00135,OMA04696,OMA00111,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05635,STM1751,SALTY01692,SPA_RS00700,STM0136,SALTY00135,OMA04704,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21175,STM4361,SALTY04194,SPA_RS00700,STM0136,SALTY00135,OMA05264,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16755,STM3438,SALTY03315,SPA_RS00700,STM0136,SALTY00135,OMA05336,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08300,STM1196,SALTY01148,SPA_RS00700,STM0136,SALTY00135,OMA05716,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10595,STM0629,SALTY00615,SPA_RS00700,STM0136,SALTY00135,OMA05843,OMA00111,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19495,STM4006,SALTY03858,SPA_RS01110,STM0214,SALTY00213,OMA01862,OMA00115,Lit_Ecoli_IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21675,STM4476,SALTY04308,SPA_RS01110,STM0214,SALTY00213,OMA04324,OMA00115,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS06230,STM1641,SALTY01582,SPA_RS00790,STM0152,SALTY00151,OMA00021,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS14515,STM2994,SALTY02885,SPA_RS00790,STM0152,SALTY00151,OMA00034,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01195,STM0231,SALTY00230,SPA_RS00790,STM0152,SALTY00151,OMA00039,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00790,STM0152,SALTY00151,SPA_RS00790,STM0152,SALTY00151,OMA00117,OMA00117,IntAct_Interactome3d,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS03025,STM2259,SALTY02177,SPA_RS00790,STM0152,SALTY00151,OMA00157,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01525,STM2559,SALTY02468,SPA_RS00790,STM0152,SALTY00151,OMA00254,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19225,STM3951,SALTY03808,SPA_RS00790,STM0152,SALTY00151,OMA00255,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS02185,STM2427,SALTY02337,SPA_RS00790,STM0152,SALTY00151,OMA00345,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS07750,STM1298,SALTY01246,SPA_RS00790,STM0152,SALTY00151,OMA00365,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15960,STM3280,SALTY03166,SPA_RS00790,STM0152,SALTY00151,OMA00380,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05285,STM1821,SALTY01759,SPA_RS00790,STM0152,SALTY00151,OMA00389,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11570,STM0422,SALTY00411,SPA_RS00790,STM0152,SALTY00151,OMA00409,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19260,STM3958,SALTY03815,SPA_RS00790,STM0152,SALTY00151,OMA00410,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17915,STM3682,SALTY03553,SPA_RS00790,STM0152,SALTY00151,OMA00421,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04615,STM1946,SALTY01881,SPA_RS00790,STM0152,SALTY00151,OMA00433,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS14510,STM2993,SALTY02884,SPA_RS00790,STM0152,SALTY00151,OMA00436,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09720,STM0817,SALTY00789,SPA_RS00790,STM0152,SALTY00151,OMA00505,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS14770,STM3042,SALTY02931,SPA_RS00790,STM0152,SALTY00151,OMA00514,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01250,STM0242,SALTY00240,SPA_RS00790,STM0152,SALTY00151,OMA00515,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18485,STM3796,SALTY03666,SPA_RS00790,STM0152,SALTY00151,OMA00530,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21020,STM4330,SALTY04166,SPA_RS00790,STM0152,SALTY00151,OMA00616,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15995,STM3287,SALTY03173,SPA_RS00790,STM0152,SALTY00151,OMA00765,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20570,STM4246,SALTY04083,SPA_RS00790,STM0152,SALTY00151,OMA00894,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18710,STM3843,SALTY03715,SPA_RS00790,STM0152,SALTY00151,OMA00964,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15585,STM3202,SALTY03090,SPA_RS00790,STM0152,SALTY00151,OMA01133,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00680,STM0132,SALTY00131,SPA_RS00790,STM0152,SALTY00151,OMA01264,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS12300,STM0322,SALTY00313,SPA_RS00790,STM0152,SALTY00151,OMA01315,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS01695,STM2525,SALTY02434,SPA_RS00790,STM0152,SALTY00151,OMA01472,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11655,STM0405,SALTY00394,SPA_RS00790,STM0152,SALTY00151,OMA01551,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS00065,STM0013,SALTY00013,SPA_RS00790,STM0152,SALTY00151,OMA01555,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS20100,STM4129,SALTY03980,SPA_RS00790,STM0152,SALTY00151,OMA01637,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS10420,STM0669,SALTY00655,SPA_RS00790,STM0152,SALTY00151,OMA01746,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS21115,STM4349,SALTY04185,SPA_RS00790,STM0152,SALTY00151,OMA01747,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08340,STM1187,SALTY01139,SPA_RS00790,STM0152,SALTY00151,OMA01880,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS08275,STM1201,SALTY01153,SPA_RS00790,STM0152,SALTY00151,OMA01987,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15940,STM3274,SALTY03160,SPA_RS00790,STM0152,SALTY00151,OMA01990,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15615,STM3208,SALTY03096,SPA_RS00790,STM0152,SALTY00151,OMA02009,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS03385,STM2174,SALTY02100,SPA_RS00790,STM0152,SALTY00151,OMA02060,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09795,STM0801,SALTY00773,SPA_RS00790,STM0152,SALTY00151,OMA02257,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05785,STM1719,SALTY01660,SPA_RS00790,STM0152,SALTY00151,OMA02581,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17505,STM3596,SALTY03468,SPA_RS00790,STM0152,SALTY00151,OMA02647,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16980,STM3484,SALTY03358,SPA_RS00790,STM0152,SALTY00151,OMA02670,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS19660,STM4038,SALTY03890,SPA_RS00790,STM0152,SALTY00151,OMA02692,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS07495,STM1348,SALTY01296,SPA_RS00790,STM0152,SALTY00151,OMA02701,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS07730,STM1302,SALTY01250,SPA_RS00790,STM0152,SALTY00151,OMA02756,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04885,STM1892,SALTY01831,SPA_RS00790,STM0152,SALTY00151,OMA02814,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15070,STM3109,SALTY02998,SPA_RS00790,STM0152,SALTY00151,OMA02909,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11440,STM0448,SALTY00438,SPA_RS00790,STM0152,SALTY00151,OMA03116,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS18835,STM3873,SALTY03744,SPA_RS00790,STM0152,SALTY00151,OMA03659,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS09225,STM0961,SALTY00930,SPA_RS00790,STM0152,SALTY00151,OMA03669,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS11515,STM0433,SALTY00422,SPA_RS00790,STM0152,SALTY00151,OMA03846,OMA00117,Biogrid,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS06135,STM1659,SALTY01600,SPA_RS00790,STM0152,SALTY00151,OMA04165,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS16050,STM3299,SALTY03183,SPA_RS00790,STM0152,SALTY00151,OMA04397,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04845,STM1900,SALTY01839,SPA_RS00790,STM0152,SALTY00151,OMA04456,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS05635,STM1751,SALTY01692,SPA_RS00790,STM0152,SALTY00151,OMA04704,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS15895,STM3265,SALTY03151,SPA_RS00790,STM0152,SALTY00151,OMA04770,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS04760,STM1916,SALTY01855,SPA_RS00790,STM0152,SALTY00151,OMA04839,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
SPA_RS17380,STM3578,SALTY03450,SPA_RS00790,STM0152,SALTY00151,OMA05099,OMA00117,IntAct,Salmonella_paratyphi_A_ATCC_9150_SARB42,Protein-protein interaction
