Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STY0065,STM0056,SALTY00055,STY3533,STM3353,SALTY03236,OMA05678,OMA05607,PMID:31455646,Salmonella_typhi,Metabolic
STY0354,STM0309,SALTY00301,STY1948,STM1818,SALTY01756,OMA00175,OMA00540,PMID:31455646,Salmonella_typhi,Metabolic
STY0466,STM0427,SALTY00416,STY0468,STM0429,SALTY00418,OMA02654,OMA01973,PMID:31455646,Salmonella_typhi,Metabolic
STY0470,STM0431,SALTY00420,STY0466,STM0427,SALTY00416,OMA01642,OMA02654,PMID:31455646,Salmonella_typhi,Metabolic
STY0465,STM0426,SALTY00415,STY0466,STM0427,SALTY00416,OMA02879,OMA02654,PMID:31455646,Salmonella_typhi,Metabolic
STY0354,STM0309,SALTY00301,STY3578,STM3982,SALTY03839,OMA00175,OMA01509,PMID:31455646,Salmonella_typhi,Metabolic
STY1166,STM1129,SALTY01083,NA,STM1830,SALTY01768,OMA03431,OMA02165,PMID:31455646,Salmonella_typhi,Metabolic
STY1166,STM1129,SALTY01083,STY1961,STM1832,SALTY01770,OMA03431,OMA02630,PMID:31455646,Salmonella_typhi,Metabolic
STY1166,STM1129,SALTY01083,STY1960,STM1831,SALTY01769,OMA03431,OMA02889,PMID:31455646,Salmonella_typhi,Metabolic
STY0721,STM0683,SALTY00662,STY1166,STM1129,SALTY01083,OMA01424,OMA03431,PMID:31455646,Salmonella_typhi,Metabolic
STY3516,STM3336,SALTY03219,STY1166,STM1129,SALTY01083,OMA02621,OMA03431,PMID:31455646,Salmonella_typhi,Metabolic
STY1166,STM1129,SALTY01083,STY2667,STM2431,SALTY02341,OMA03431,OMA05597,PMID:31455646,Salmonella_typhi,Metabolic
STY3444,STM3261,SALTY03147,STY3443,STM3260,SALTY03146,OMA01857,OMA00992,PMID:31455646,Salmonella_typhi,Metabolic
STY3441,STM3258,SALTY03144,STY3443,STM3260,SALTY03146,OMA04444,OMA00992,PMID:31455646,Salmonella_typhi,Metabolic
STY3442,STM3259,SALTY03145,STY3443,STM3260,SALTY03146,OMA05397,OMA00992,PMID:31455646,Salmonella_typhi,Metabolic
STY2667,STM2431,SALTY02341,STY3443,STM3260,SALTY03146,OMA05597,OMA00992,PMID:31455646,Salmonella_typhi,Metabolic
STY3441,STM3258,SALTY03144,STY3444,STM3261,SALTY03147,OMA04444,OMA01857,PMID:31455646,Salmonella_typhi,Metabolic
STY3442,STM3259,SALTY03145,STY3444,STM3261,SALTY03147,OMA05397,OMA01857,PMID:31455646,Salmonella_typhi,Metabolic
STY3443,STM3260,SALTY03146,STY3441,STM3258,SALTY03144,OMA00992,OMA04444,PMID:31455646,Salmonella_typhi,Metabolic
STY3442,STM3259,SALTY03145,STY3441,STM3258,SALTY03144,OMA05397,OMA04444,PMID:31455646,Salmonella_typhi,Metabolic
STY2667,STM2431,SALTY02341,STY3441,STM3258,SALTY03144,OMA05597,OMA04444,PMID:31455646,Salmonella_typhi,Metabolic
STY3443,STM3260,SALTY03146,STY3442,STM3259,SALTY03145,OMA00992,OMA05397,PMID:31455646,Salmonella_typhi,Metabolic
STY3441,STM3258,SALTY03144,STY3442,STM3259,SALTY03145,OMA04444,OMA05397,PMID:31455646,Salmonella_typhi,Metabolic
STY2667,STM2431,SALTY02341,STY3442,STM3259,SALTY03145,OMA05597,OMA05397,PMID:31455646,Salmonella_typhi,Metabolic
STY3443,STM3260,SALTY03146,STY2667,STM2431,SALTY02341,OMA00992,OMA05597,PMID:31455646,Salmonella_typhi,Metabolic
STY3441,STM3258,SALTY03144,STY2667,STM2431,SALTY02341,OMA04444,OMA05597,PMID:31455646,Salmonella_typhi,Metabolic
STY3442,STM3259,SALTY03145,STY2667,STM2431,SALTY02341,OMA05397,OMA05597,PMID:31455646,Salmonella_typhi,Metabolic
STY0060,STM0051,SALTY00051,STY3268,STM3113,SALTY03002,OMA02337,OMA01217,PMID:31455646,Salmonella_typhi,Metabolic
STY0535,STM0491,SALTY00480,STY3268,STM3113,SALTY03002,OMA00985,OMA01217,PMID:31455646,Salmonella_typhi,Metabolic
STY2413,STM2183,SALTY02109,STY3268,STM3113,SALTY03002,OMA02502,OMA01217,PMID:31455646,Salmonella_typhi,Metabolic
STY4921,STM4570,SALTY04398,STY3268,STM3113,SALTY03002,OMA03222,OMA01217,PMID:31455646,Salmonella_typhi,Metabolic
STY3268,STM3113,SALTY03002,STY1002,STM0999,SALTY00967,OMA01217,OMA01682,PMID:31455646,Salmonella_typhi,Metabolic
STY3268,STM3113,SALTY03002,STY0451,STM0413,SALTY00402,OMA01217,OMA02018,PMID:31455646,Salmonella_typhi,Metabolic
STY3268,STM3113,SALTY03002,STY4445,STM4249,SALTY04086,OMA01217,OMA03218,PMID:31455646,Salmonella_typhi,Metabolic
STY4296,STM3500,SALTY03374,STY0773,STM0730,SALTY00709,OMA00607,OMA01123,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0369,SALTY00358,STY0773,STM0730,SALTY00709,OMA01465,OMA01123,PMID:31455646,Salmonella_typhi,Metabolic
,STM1884,SALTY01823,STY0773,STM0730,SALTY00709,OMA03656,OMA01123,PMID:31455646,Salmonella_typhi,Metabolic
STY4296,STM3500,SALTY03374,NA,STM0369,SALTY00358,OMA00607,OMA01465,PMID:31455646,Salmonella_typhi,Metabolic
STY4296,STM3500,SALTY03374,,STM1884,SALTY01823,OMA00607,OMA03656,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0369,SALTY00358,,STM1884,SALTY01823,OMA01465,OMA03656,PMID:31455646,Salmonella_typhi,Metabolic
STY3534,STM3354,SALTY03237,STY3535,STM3355,SALTY03238,OMA03677,OMA02418,PMID:31455646,Salmonella_typhi,Metabolic
STY2549,STM2319,SALTY02236,STY2553,STM2323,SALTY02240,OMA05340,OMA00098,PMID:31455646,Salmonella_typhi,Metabolic
STY2549,STM2319,SALTY02236,STY2556,STM2326,SALTY02243,OMA05340,OMA00428,PMID:31455646,Salmonella_typhi,Metabolic
STY2549,STM2319,SALTY02236,STY2554,STM2324,SALTY02241,OMA05340,OMA01036,PMID:31455646,Salmonella_typhi,Metabolic
STY2549,STM2319,SALTY02236,STY2552,STM2322,SALTY02239,OMA05340,OMA02050,PMID:31455646,Salmonella_typhi,Metabolic
STY2549,STM2319,SALTY02236,STY2557,STM2327,SALTY02244,OMA05340,OMA03416,PMID:31455646,Salmonella_typhi,Metabolic
STY2549,STM2319,SALTY02236,STY2551,STM2321,SALTY02238,OMA05340,OMA03842,PMID:31455646,Salmonella_typhi,Metabolic
STY2549,STM2319,SALTY02236,STY2550,STM2320,SALTY02237,OMA05340,OMA04038,PMID:31455646,Salmonella_typhi,Metabolic
STY2549,STM2319,SALTY02236,STY2555,STM2325,SALTY02242,OMA05340,OMA04198,PMID:31455646,Salmonella_typhi,Metabolic
STY2549,STM2319,SALTY02236,STY2558,STM2328,SALTY02245,OMA05340,OMA04531,PMID:31455646,Salmonella_typhi,Metabolic
STY2548,STM2318,SALTY02235,STY2549,STM2319,SALTY02236,OMA00429,OMA05340,PMID:31455646,Salmonella_typhi,Metabolic
STY2547,STM2317,SALTY02234,STY2549,STM2319,SALTY02236,OMA00676,OMA05340,PMID:31455646,Salmonella_typhi,Metabolic
STY2546,STM2316,SALTY02233,STY2549,STM2319,SALTY02236,OMA00845,OMA05340,PMID:31455646,Salmonella_typhi,Metabolic
STY3908,STM3870,SALTY03741,STY3911,STM3867,SALTY03738,OMA05697,OMA00713,PMID:31455646,Salmonella_typhi,Metabolic
STY3908,STM3870,SALTY03741,STY3913,STM3865,SALTY03736,OMA05697,OMA00982,PMID:31455646,Salmonella_typhi,Metabolic
STY3908,STM3870,SALTY03741,STY3912,STM3866,SALTY03737,OMA05697,OMA02617,PMID:31455646,Salmonella_typhi,Metabolic
STY3908,STM3870,SALTY03741,STY3907,STM3871,SALTY03742,OMA05697,OMA02760,PMID:31455646,Salmonella_typhi,Metabolic
STY3908,STM3870,SALTY03741,STY3910,STM3868,SALTY03739,OMA05697,OMA04122,PMID:31455646,Salmonella_typhi,Metabolic
STY3908,STM3870,SALTY03741,STY3914,STM3864,SALTY03735,OMA05697,OMA04678,PMID:31455646,Salmonella_typhi,Metabolic
STY3909,STM3869,SALTY03740,STY3908,STM3870,SALTY03741,OMA04441,OMA05697,PMID:31455646,Salmonella_typhi,Metabolic
STY2171,STM1963,SALTY01897,STY4424,STM4228,SALTY04065,OMA00708,OMA00680,PMID:31455646,Salmonella_typhi,Metabolic
STY2171,STM1963,SALTY01897,STY4425,STM4229,SALTY04066,OMA00708,OMA00936,PMID:31455646,Salmonella_typhi,Metabolic
STY2171,STM1963,SALTY01897,STY4423,STM4227,SALTY04064,OMA00708,OMA02515,PMID:31455646,Salmonella_typhi,Metabolic
STY1388,STM1676,SALTY01616,STY0276,STM0255,SALTY00247,OMA02527,OMA02822,PMID:31455646,Salmonella_typhi,Metabolic
STY3077,STM2949,SALTY02844,STY3536,STM3356,SALTY03239,OMA04917,OMA01154,PMID:31455646,Salmonella_typhi,Metabolic
STY3536,STM3356,SALTY03239,STY1002,STM0999,SALTY00967,OMA01154,OMA01682,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM1099,SALTY01054,STY2520,STM2290,SALTY02207,OMA00626,OMA01235,PMID:31455646,Salmonella_typhi,Metabolic
STY1130,STM1098,SALTY01053,STY2520,STM2290,SALTY02207,OMA04144,OMA01235,PMID:31455646,Salmonella_typhi,Metabolic
STY2520,STM2290,SALTY02207,STY1002,STM0999,SALTY00967,OMA01235,OMA01682,PMID:31455646,Salmonella_typhi,Metabolic
STY0221,STM0194,SALTY00193,STY0396,STM0364,SALTY00353,OMA00319,OMA00287,PMID:31455646,Salmonella_typhi,Metabolic
STY0220,STM0193,SALTY00192,STY0396,STM0364,SALTY00353,OMA02448,OMA00287,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0621,SALTY00607,NA,STM0061,SALTY00060,OMA00715,OMA00722,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0622,SALTY00608,NA,STM0061,SALTY00060,OMA02470,OMA00722,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0060,SALTY00059,NA,STM0061,SALTY00060,OMA02622,OMA00722,PMID:31455646,Salmonella_typhi,Metabolic
STY0672,STM0623,SALTY00609,NA,STM0061,SALTY00060,OMA05367,OMA00722,PMID:31455646,Salmonella_typhi,Metabolic
STY0068,STM0059,SALTY00058,NA,STM0061,SALTY00060,OMA05405,OMA00722,PMID:31455646,Salmonella_typhi,Metabolic
STY3041,STM2916,SALTY02811,STY3117,STM2977,SALTY02870,OMA03603,OMA00875,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM1099,SALTY01054,,STM2274,SALTY02191,OMA00626,OMA01053,PMID:31455646,Salmonella_typhi,Metabolic
STY1130,STM1098,SALTY01053,,STM2274,SALTY02191,OMA04144,OMA01053,PMID:31455646,Salmonella_typhi,Metabolic
STY0471,STM0432,SALTY00421,STY0470,STM0431,SALTY00420,OMA02788,OMA01642,PMID:31455646,Salmonella_typhi,Metabolic
STY4121,STM3675,SALTY03546,STY4738,STM4382,SALTY04215,OMA03509,OMA01663,PMID:31455646,Salmonella_typhi,Metabolic
,STM2274,SALTY02191,STY1002,STM0999,SALTY00967,OMA01053,OMA01682,PMID:31455646,Salmonella_typhi,Metabolic
STY0183,STM0161,SALTY00160,STY1002,STM0999,SALTY00967,OMA02081,OMA01682,PMID:31455646,Salmonella_typhi,Metabolic
STY1375,STM1686,SALTY01626,STY1002,STM0999,SALTY00967,OMA05201,OMA01682,PMID:31455646,Salmonella_typhi,Metabolic
STY0185,STM0163,SALTY00162,STY0977,STM0977,SALTY00945,OMA02122,OMA01694,PMID:31455646,Salmonella_typhi,Metabolic
STY0470,STM0431,SALTY00420,STY0468,STM0429,SALTY00418,OMA01642,OMA01973,PMID:31455646,Salmonella_typhi,Metabolic
STY0465,STM0426,SALTY00415,STY0468,STM0429,SALTY00418,OMA02879,OMA01973,PMID:31455646,Salmonella_typhi,Metabolic
STY3308,STM3137,SALTY03025,STY0183,STM0161,SALTY00160,OMA00835,OMA02081,PMID:31455646,Salmonella_typhi,Metabolic
STY3305,STM3134,SALTY03022,STY0183,STM0161,SALTY00160,OMA01090,OMA02081,PMID:31455646,Salmonella_typhi,Metabolic
STY0106,STM0091,SALTY00090,STY0185,STM0163,SALTY00162,OMA02109,OMA02122,PMID:31455646,Salmonella_typhi,Metabolic
STY3721,STM4164,SALTY04005,STY3804,STM4066,SALTY03919,OMA00379,OMA02155,PMID:31455646,Salmonella_typhi,Metabolic
STY0581,STM0533,SALTY00522,STY3804,STM4066,SALTY03919,OMA01763,OMA02155,PMID:31455646,Salmonella_typhi,Metabolic
STY0185,STM0163,SALTY00162,STY0003,STM0003,SALTY00003,OMA02122,OMA02275,PMID:31455646,Salmonella_typhi,Metabolic
STY1820,STM1294,SALTY01242,STY0886,STM0847,SALTY00818,OMA01704,OMA02292,PMID:31455646,Salmonella_typhi,Metabolic
STY3648,STM3909,SALTY03772,STY2819,STM2573,SALTY02482,OMA00771,OMA02343,PMID:31455646,Salmonella_typhi,Metabolic
STY0473,STM0434,SALTY00423,STY2819,STM2573,SALTY02482,OMA02318,OMA02343,PMID:31455646,Salmonella_typhi,Metabolic
STY0199,STM0181,SALTY00180,STY2819,STM2573,SALTY02482,OMA02655,OMA02343,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0621,SALTY00607,NA,STM0060,SALTY00059,OMA00715,OMA02622,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0622,SALTY00608,NA,STM0060,SALTY00059,OMA02470,OMA02622,PMID:31455646,Salmonella_typhi,Metabolic
STY0672,STM0623,SALTY00609,NA,STM0060,SALTY00059,OMA05367,OMA02622,PMID:31455646,Salmonella_typhi,Metabolic
STY0068,STM0059,SALTY00058,NA,STM0060,SALTY00059,OMA05405,OMA02622,PMID:31455646,Salmonella_typhi,Metabolic
STY0396,STM0364,SALTY00353,STY1314,STM1737,SALTY01678,OMA00287,OMA02677,PMID:31455646,Salmonella_typhi,Metabolic
STY3759,STM4108,SALTY03961,STY0276,STM0255,SALTY00247,OMA01699,OMA02822,PMID:31455646,Salmonella_typhi,Metabolic
STY4156,STM3646,SALTY03518,STY0276,STM0255,SALTY00247,OMA02110,OMA02822,PMID:31455646,Salmonella_typhi,Metabolic
STY2519,STM2289,SALTY02206,NA,STM1105,SALTY01060,OMA02850,OMA02836,PMID:31455646,Salmonella_typhi,Metabolic
STY1140,STM1106,SALTY01061,STY2519,STM2289,SALTY02206,OMA02921,OMA02850,PMID:31455646,Salmonella_typhi,Metabolic
STY0470,STM0431,SALTY00420,STY0465,STM0426,SALTY00415,OMA01642,OMA02879,PMID:31455646,Salmonella_typhi,Metabolic
STY2819,STM2573,SALTY02482,STY0200,STM0182,SALTY00181,OMA02343,OMA02885,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3483,SALTY03357,STY3790,STM4080,SALTY03933,OMA03451,OMA02994,PMID:31455646,Salmonella_typhi,Metabolic
STY4743,STM4387,SALTY04220,STY4121,STM3675,SALTY03546,OMA02598,OMA03509,PMID:31455646,Salmonella_typhi,Metabolic
STY4742,STM4386,SALTY04219,STY4121,STM3675,SALTY03546,OMA03374,OMA03509,PMID:31455646,Salmonella_typhi,Metabolic
STY0963,STM0965,SALTY00934,,STM4306,SALTY04143,OMA03577,OMA03539,PMID:31455646,Salmonella_typhi,Metabolic
STY3112,STM2973,SALTY02867,STY3041,STM2916,SALTY02811,OMA01567,OMA03603,PMID:31455646,Salmonella_typhi,Metabolic
STY3113,STM2974,SALTY02868,STY3041,STM2916,SALTY02811,OMA03546,OMA03603,PMID:31455646,Salmonella_typhi,Metabolic
STY3790,STM4080,SALTY03933,STY1447,STM1617,SALTY01558,OMA02994,OMA03630,PMID:31455646,Salmonella_typhi,Metabolic
STY0276,STM0255,SALTY00247,STY1098,STM1076,SALTY01032,OMA02822,OMA04434,PMID:31455646,Salmonella_typhi,Metabolic
STY0396,STM0364,SALTY00353,STY3331,STM3158,SALTY03046,OMA00287,OMA04628,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0621,SALTY00607,STY0068,STM0059,SALTY00058,OMA00715,OMA05405,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0622,SALTY00608,STY0068,STM0059,SALTY00058,OMA02470,OMA05405,PMID:31455646,Salmonella_typhi,Metabolic
STY0672,STM0623,SALTY00609,STY0068,STM0059,SALTY00058,OMA05367,OMA05405,PMID:31455646,Salmonella_typhi,Metabolic
STY1489,STM1576,SALTY01517,STY1287,STM1765,SALTY01703,OMA00939,OMA00928,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3474,SALTY03349,STY1489,STM1576,SALTY01517,OMA00151,OMA00939,PMID:31455646,Salmonella_typhi,Metabolic
STY1287,STM1765,SALTY01703,STY1489,STM1576,SALTY01517,OMA00928,OMA00939,PMID:31455646,Salmonella_typhi,Metabolic
STY4321,STM3475,SALTY03350,STY1489,STM1576,SALTY01517,OMA05144,OMA00939,PMID:31455646,Salmonella_typhi,Metabolic
STY0467,STM0428,SALTY00417,STY0468,STM0429,SALTY00418,OMA01680,OMA01973,PMID:31455646,Salmonella_typhi,Metabolic
STY3759,STM4108,SALTY03961,STY1388,STM1676,SALTY01616,OMA01699,OMA02527,PMID:31455646,Salmonella_typhi,Metabolic
STY4156,STM3646,SALTY03518,STY1388,STM1676,SALTY01616,OMA02110,OMA02527,PMID:31455646,Salmonella_typhi,Metabolic
STY0467,STM0428,SALTY00417,STY0466,STM0427,SALTY00416,OMA01680,OMA02654,PMID:31455646,Salmonella_typhi,Metabolic
STY0467,STM0428,SALTY00417,STY0465,STM0426,SALTY00415,OMA01680,OMA02879,PMID:31455646,Salmonella_typhi,Metabolic
STY1388,STM1676,SALTY01616,STY1098,STM1076,SALTY01032,OMA02527,OMA04434,PMID:31455646,Salmonella_typhi,Metabolic
STY0508,STM0464,SALTY00454,STY1948,STM1818,SALTY01756,OMA02583,OMA00540,PMID:31455646,Salmonella_typhi,Metabolic
STY3819,STM4053,SALTY03906,STY3820,STM4052,SALTY03905,OMA04167,OMA01188,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0060,SALTY00059,STY1339,STM1712,SALTY01653,OMA02622,OMA00120,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0060,SALTY00059,STY0181,STM0158,SALTY00157,OMA02622,OMA00146,PMID:31455646,Salmonella_typhi,Metabolic
STY1793,STM1318,SALTY01266,STY3760,STM4106,SALTY03959,OMA00224,OMA00251,PMID:31455646,Salmonella_typhi,Metabolic
STY3331,STM3158,SALTY03046,STY0396,STM0364,SALTY00353,OMA04628,OMA00287,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM2044,SALTY01970,NA,STM2043,SALTY01969,OMA05005,OMA00455,PMID:31455646,Salmonella_typhi,Metabolic
STY3748,STM4126,SALTY03977,STY1589,STM1479,SALTY01421,OMA00857,OMA00718,PMID:31455646,Salmonella_typhi,Metabolic
STY2819,STM2573,SALTY02482,STY3648,STM3909,SALTY03772,OMA02343,OMA00771,PMID:31455646,Salmonella_typhi,Metabolic
STY3748,STM4126,SALTY03977,STY1588,STM1480,SALTY01422,OMA00857,OMA00975,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3512,SALTY03386,STY4270,STM3541,SALTY03413,OMA01137,OMA01077,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3542,SALTY03414,STY4270,STM3541,SALTY03413,OMA04069,OMA01077,PMID:31455646,Salmonella_typhi,Metabolic
STY0183,STM0161,SALTY00160,STY3305,STM3134,SALTY03022,OMA02081,OMA01090,PMID:31455646,Salmonella_typhi,Metabolic
STY0729,STM0691,SALTY00670,STY0727,STM0689,SALTY00668,OMA00887,OMA01146,PMID:31455646,Salmonella_typhi,Metabolic
STY2528,STM2298,SALTY02215,STY2527,STM2297,SALTY02214,OMA02076,OMA01507,PMID:31455646,Salmonella_typhi,Metabolic
STY0729,STM0691,SALTY00670,NA,STM0690,SALTY00669,OMA00887,OMA01561,PMID:31455646,Salmonella_typhi,Metabolic
STY1948,STM1818,SALTY01756,STY1002,STM0999,SALTY00967,OMA00540,OMA01682,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM1584,SALTY01525,STY1002,STM0999,SALTY00967,OMA00748,OMA01682,PMID:31455646,Salmonella_typhi,Metabolic
STY0886,STM0847,SALTY00818,STY1820,STM1294,SALTY01242,OMA02292,OMA01704,PMID:31455646,Salmonella_typhi,Metabolic
STY2528,STM2298,SALTY02215,STY0145,STM0125,SALTY00124,OMA02076,OMA01729,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3714,SALTY03585,NA,STM3723,SALTY03594,OMA01513,OMA01744,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3714,SALTY03585,NA,STM3711,SALTY03582,OMA01513,OMA01791,PMID:31455646,Salmonella_typhi,Metabolic
STY3809,STM4062,SALTY03915,STY3444,STM3261,SALTY03147,OMA02150,OMA01857,PMID:31455646,Salmonella_typhi,Metabolic
STY1785,STM1326,SALTY01274,STY3444,STM3261,SALTY03147,OMA02353,OMA01857,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM1584,SALTY01525,STY3259,STM3106,SALTY02995,OMA00748,OMA01874,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3714,SALTY03585,NA,STM3717,SALTY03588,OMA01513,OMA01927,PMID:31455646,Salmonella_typhi,Metabolic
STY3790,STM4080,SALTY03933,STY3494,STM3315,SALTY03198,OMA02994,OMA01975,PMID:31455646,Salmonella_typhi,Metabolic
STY1447,STM1617,SALTY01558,STY3494,STM3315,SALTY03198,OMA03630,OMA01975,PMID:31455646,Salmonella_typhi,Metabolic
STY2703,STM2467,SALTY02377,NA,STM2050,SALTY01976,OMA02830,OMA01989,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3542,SALTY03414,STY4156,STM3646,SALTY03518,OMA04069,OMA02110,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3714,SALTY03585,NA,STM3712,SALTY03583,OMA01513,OMA02143,PMID:31455646,Salmonella_typhi,Metabolic
STY3435,STM3253,SALTY03139,STY3809,STM4062,SALTY03915,OMA02053,OMA02150,PMID:31455646,Salmonella_typhi,Metabolic
STY4156,STM3646,SALTY03518,STY1172,STM1135,SALTY01088,OMA02110,OMA02231,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3714,SALTY03585,STY4085,STM3710,SALTY03581,OMA01513,OMA02258,PMID:31455646,Salmonella_typhi,Metabolic
STY1004,STM1000,SALTY00968,STY0886,STM0847,SALTY00818,OMA00911,OMA02292,PMID:31455646,Salmonella_typhi,Metabolic
,STM3598,SALTY03470,STY0886,STM0847,SALTY00818,OMA01898,OMA02292,PMID:31455646,Salmonella_typhi,Metabolic
STY2819,STM2573,SALTY02482,STY0473,STM0434,SALTY00423,OMA02343,OMA02318,PMID:31455646,Salmonella_typhi,Metabolic
STY3435,STM3253,SALTY03139,STY1785,STM1326,SALTY01274,OMA02053,OMA02353,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM0060,SALTY00059,NA,STM0622,SALTY00608,OMA02622,OMA02470,PMID:31455646,Salmonella_typhi,Metabolic
STY1948,STM1818,SALTY01756,STY3602,STM3957,SALTY03814,OMA00540,OMA02504,PMID:31455646,Salmonella_typhi,Metabolic
STY1793,STM1318,SALTY01266,STY1320,STM1731,SALTY01672,OMA00224,OMA02561,PMID:31455646,Salmonella_typhi,Metabolic
STY0468,STM0429,SALTY00418,STY0466,STM0427,SALTY00416,OMA01973,OMA02654,PMID:31455646,Salmonella_typhi,Metabolic
STY2838,STM2645,SALTY02554,NA,STM3699,SALTY03570,OMA03831,OMA02746,PMID:31455646,Salmonella_typhi,Metabolic
,STM4306,SALTY04143,STY2773,STM2528,SALTY02437,OMA03539,OMA02847,PMID:31455646,Salmonella_typhi,Metabolic
STY2663,STM2427,SALTY02337,STY3719,STM4166,SALTY04007,OMA00345,OMA02861,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM4580,SALTY04408,STY3719,STM4166,SALTY04007,OMA01097,OMA02861,PMID:31455646,Salmonella_typhi,Metabolic
STY0696,STM0645,SALTY00631,STY3719,STM4166,SALTY04007,OMA03506,OMA02861,PMID:31455646,Salmonella_typhi,Metabolic
STY0468,STM0429,SALTY00418,STY0465,STM0426,SALTY00415,OMA01973,OMA02879,PMID:31455646,Salmonella_typhi,Metabolic
STY0466,STM0427,SALTY00416,STY0465,STM0426,SALTY00415,OMA02654,OMA02879,PMID:31455646,Salmonella_typhi,Metabolic
STY1447,STM1617,SALTY01558,STY3790,STM4080,SALTY03933,OMA03630,OMA02994,PMID:31455646,Salmonella_typhi,Metabolic
,STM4306,SALTY04143,NA,STM4307,SALTY04144,OMA03539,OMA03040,PMID:31455646,Salmonella_typhi,Metabolic
STY2585,STM2355,SALTY02272,STY0923,STM0890,SALTY00860,OMA02972,OMA03120,PMID:31455646,Salmonella_typhi,Metabolic
STY2582,STM2352,SALTY02269,STY0923,STM0890,SALTY00860,OMA03298,OMA03120,PMID:31455646,Salmonella_typhi,Metabolic
STY2583,STM2353,SALTY02270,STY0923,STM0890,SALTY00860,OMA03461,OMA03120,PMID:31455646,Salmonella_typhi,Metabolic
STY0923,STM0890,SALTY00860,STY0920,STM0887,SALTY00857,OMA03120,OMA03172,PMID:31455646,Salmonella_typhi,Metabolic
STY0923,STM0890,SALTY00860,STY0922,STM0889,SALTY00859,OMA03120,OMA03261,PMID:31455646,Salmonella_typhi,Metabolic
STY1487,STM1578,SALTY01519,STY1290,STM1762,SALTY01700,OMA00624,OMA03304,PMID:31455646,Salmonella_typhi,Metabolic
STY4121,STM3675,SALTY03546,STY4742,STM4386,SALTY04219,OMA03509,OMA03374,PMID:31455646,Salmonella_typhi,Metabolic
STY1487,STM1578,SALTY01519,STY1291,STM1761,SALTY01699,OMA00624,OMA03390,PMID:31455646,Salmonella_typhi,Metabolic
STY3790,STM4080,SALTY03933,NA,STM3483,SALTY03357,OMA02994,OMA03451,PMID:31455646,Salmonella_typhi,Metabolic
STY1447,STM1617,SALTY01558,NA,STM3483,SALTY03357,OMA03630,OMA03451,PMID:31455646,Salmonella_typhi,Metabolic
STY0923,STM0890,SALTY00860,STY0921,STM0888,SALTY00858,OMA03120,OMA03513,PMID:31455646,Salmonella_typhi,Metabolic
STY0962,STM0964,SALTY00933,,STM4306,SALTY04143,OMA00161,OMA03539,PMID:31455646,Salmonella_typhi,Metabolic
STY1568,STM1496,SALTY01438,,STM4306,SALTY04143,OMA02624,OMA03539,PMID:31455646,Salmonella_typhi,Metabolic
STY3041,STM2916,SALTY02811,STY3113,STM2974,SALTY02868,OMA03603,OMA03546,PMID:31455646,Salmonella_typhi,Metabolic
STY3790,STM4080,SALTY03933,STY3373,STM3195,SALTY03083,OMA02994,OMA03551,PMID:31455646,Salmonella_typhi,Metabolic
STY1447,STM1617,SALTY01558,STY3373,STM3195,SALTY03083,OMA03630,OMA03551,PMID:31455646,Salmonella_typhi,Metabolic
,STM4306,SALTY04143,STY2774,STM2529,SALTY02438,OMA03539,OMA03552,PMID:31455646,Salmonella_typhi,Metabolic
STY3830,STM4044,SALTY03897,STY3041,STM2916,SALTY02811,OMA01293,OMA03603,PMID:31455646,Salmonella_typhi,Metabolic
NA,STM3483,SALTY03357,STY1447,STM1617,SALTY01558,OMA03451,OMA03630,PMID:31455646,Salmonella_typhi,Metabolic
