Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SBG_RS17770,STM3866,SALTY03737,SBG_RS17790,STM3870,SALTY03741,OMA02617,OMA05697,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17795,STM3871,SALTY03742,SBG_RS17790,STM3870,SALTY03741,OMA02760,OMA05697,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17760,STM3864,SALTY03735,SBG_RS17790,STM3870,SALTY03741,OMA04678,OMA05697,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17790,STM3870,SALTY03741,SBG_RS17790,STM3870,SALTY03741,OMA05697,OMA05697,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS10475,STM2227,SALTY02152,SBG_RS10475,STM2227,SALTY02152,OMA05756,OMA05756,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12230,STM2660,SALTY02565,SBG_RS15800,STM3432,SALTY03309,OMA00153,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS04205,STM0945,SALTY00916,SBG_RS15800,STM3432,SALTY03309,OMA00230,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18155,STM3951,SALTY03808,SBG_RS15800,STM3432,SALTY03309,OMA00255,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS06005,STM1298,SALTY01246,SBG_RS15800,STM3432,SALTY03309,OMA00365,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS02230,STM0487,SALTY00476,SBG_RS15800,STM3432,SALTY03309,OMA00390,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS04340,STM0975,SALTY00943,SBG_RS15800,STM3432,SALTY03309,OMA00431,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS19330,STM4246,SALTY04083,SBG_RS15800,STM3432,SALTY03309,OMA00894,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS02040,STM0447,SALTY00437,SBG_RS15800,STM3432,SALTY03309,OMA01200,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS02050,STM0449,SALTY00439,SBG_RS15800,STM3432,SALTY03309,OMA01273,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS11845,STM2525,SALTY02434,SBG_RS15800,STM3432,SALTY03309,OMA01472,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS04180,STM0940,SALTY00911,SBG_RS15800,STM3432,SALTY03309,OMA02087,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS04985,STM1112,SALTY01067,SBG_RS15800,STM3432,SALTY03309,OMA02289,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12685,STM2837,SALTY02732,SBG_RS15800,STM3432,SALTY03309,OMA02985,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS02045,STM0448,SALTY00438,SBG_RS15800,STM3432,SALTY03309,OMA03116,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS01265,STM0264,SALTY00256,SBG_RS15800,STM3432,SALTY03309,OMA03119,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS16435,STM3570,SALTY03442,SBG_RS15800,STM3432,SALTY03309,OMA03505,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS09340,STM1982,SALTY01916,SBG_RS15800,STM3432,SALTY03309,OMA03643,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS16820,STM3642,SALTY03514,SBG_RS15800,STM3432,SALTY03309,OMA03760,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18745,STM4092,SALTY03945,SBG_RS15800,STM3432,SALTY03309,OMA04151,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS11915,STM2540,SALTY02449,SBG_RS15800,STM3432,SALTY03309,OMA04159,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS20420,STM4476,SALTY04308,SBG_RS15800,STM3432,SALTY03309,OMA04324,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17650,STM3840,SALTY03712,SBG_RS15800,STM3432,SALTY03309,OMA04992,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15830,STM3438,SALTY03315,SBG_RS15800,STM3432,SALTY03309,OMA05336,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS04375,STM0982,SALTY00950,SBG_RS15800,STM3432,SALTY03309,OMA05403,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17970,STM3910,SALTY03773,SBG_RS15800,STM3432,SALTY03309,OMA05416,OMA06041,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12875,STM2876,SALTY02771,SBG_RS05990,STM1295,SALTY01243,OMA00542,OMA00416,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS05545,STM1227,SALTY01179,OMA03616,OMA01322,collecTF,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00535,STM0118,SALTY00117,SBG_RS13810,STM3075,SALTY02964,OMA02001,OMA03459,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS17790,STM3870,SALTY03741,OMA04566,OMA05697,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00745,STM0154,SALTY00153,SBG_RS20460,STM4484,SALTY04316,OMA00897,OMA01844,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS05560,STM1231,SALTY01183,SBG_RS03880,STM0862,SALTY00833,OMA03453,OMA03635,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19655,STM4306,SALTY04143,SBG_RS11870,STM2530,SALTY02439,OMA03539,OMA00176,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS19650,STM4305,SALTY04142,SBG_RS19655,STM4306,SALTY04143,OMA00169,OMA03539,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20455,STM4483,SALTY04315,SBG_RS08750,STM1846,SALTY01784,OMA03011,OMA03421,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00455,STM0104,SALTY00103,SBG_RS16615,STM3604,SALTY03476,OMA02591,OMA00618,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12825,STM2866,SALTY02761,SBG_RS09180,STM1947,SALTY01882,OMA03001,OMA03517,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18610,STM4053,SALTY03906,SBG_RS18615,STM4054,SALTY03907,OMA04167,OMA02072,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01950,STM0422,SALTY00411,SBG_RS13545,STM3759,SALTY03629,OMA00409,OMA02519,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS14970,STM3261,SALTY03147,SBG_RS11485,STM2432,SALTY02342,OMA01857,OMA00524,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16190,STM3512,SALTY03386,SBG_RS20450,STM4482,SALTY04314,OMA01137,OMA00989,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20455,STM4483,SALTY04315,SBG_RS20450,STM4482,SALTY04314,OMA03011,OMA00989,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20465,STM4485,SALTY04317,SBG_RS20450,STM4482,SALTY04314,OMA04061,OMA00989,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16285,STM3542,SALTY03414,SBG_RS20450,STM4482,SALTY04314,OMA04069,OMA00989,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20450,STM4482,SALTY04314,SBG_RS16280,STM3541,SALTY03413,OMA00989,OMA01077,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20465,STM4485,SALTY04317,SBG_RS16280,STM3541,SALTY03413,OMA04061,OMA01077,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20450,STM4482,SALTY04314,SBG_RS04465,STM0999,SALTY00967,OMA00989,OMA01682,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18605,STM4052,SALTY03905,SBG_RS18615,STM4054,SALTY03907,OMA01188,OMA02072,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20460,STM4484,SALTY04316,SBG_RS16840,STM3646,SALTY03518,OMA01844,OMA02110,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20455,STM4483,SALTY04315,SBG_RS16840,STM3646,SALTY03518,OMA03011,OMA02110,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20465,STM4485,SALTY04317,SBG_RS16840,STM3646,SALTY03518,OMA04061,OMA02110,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02735,STM0620,SALTY00606,,STM0060,SALTY00059,OMA04005,OMA02622,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16840,STM3646,SALTY03518,SBG_RS14280,STM3165,SALTY03053,OMA02110,OMA02707,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
,STM0255,SALTY00247,SBG_RS14280,STM3165,SALTY03053,OMA02822,OMA02707,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20465,STM4485,SALTY04317,SBG_RS20455,STM4483,SALTY04315,OMA04061,OMA03011,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16285,STM3542,SALTY03414,SBG_RS20455,STM4483,SALTY04315,OMA04069,OMA03011,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS07255,STM1578,SALTY01519,SBG_RS14765,STM3219,SALTY03106,OMA00624,OMA00324,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS20460,STM4484,SALTY04316,SBG_RS13580,STM3040,SALTY02929,OMA01844,OMA00711,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03620,STM0801,SALTY00773,SBG_RS20450,STM4482,SALTY04314,OMA02257,OMA00989,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS14340,STM3181,SALTY03069,SBG_RS13045,STM2917,SALTY02812,OMA00397,OMA01256,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS20460,STM4484,SALTY04316,SBG_RS20460,STM4484,SALTY04316,OMA01844,OMA01844,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS20460,STM4484,SALTY04316,SBG_RS09195,STM1951,SALTY01886,OMA01844,OMA03100,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08145,STM1725,SALTY01666,SBG_RS13560,STM3756,SALTY03626,OMA01013,OMA03649,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS10180,STM2168,SALTY02094,SBG_RS10120,STM2156,SALTY02081,OMA02226,OMA04514,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS20455,STM4483,SALTY04315,SBG_RS10120,STM2156,SALTY02081,OMA03011,OMA04514,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15560,STM3385,SALTY03268,SBG_RS00105,STM0019,SALTY00019,OMA05327,OMA00065,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19720,STM4315,SALTY04152,SBG_RS20675,STM4532,SALTY04363,OMA02510,OMA00270,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS10270,STM2187,SALTY02113,OMA03616,OMA01255,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12825,STM2866,SALTY02761,SBG_RS07025,STM1530,SALTY01472,OMA03001,OMA01606,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS07025,STM1530,SALTY01472,OMA04566,OMA01606,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20375,STM4467,SALTY04299,SBG_RS13920,STM3098,SALTY02987,OMA01319,OMA03337,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS20980,STM4595,SALTY04423,OMA04467,OMA04027,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20445,STM4481,SALTY04313,SBG_RS20465,STM4485,SALTY04317,OMA01978,OMA04061,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06195,STM1339,SALTY01287,SBG_RS11675,STM2489,SALTY02398,OMA05341,OMA02557,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
,STM0550,SALTY00539,SBG_RS09090,STM1929,SALTY01868,OMA03197,OMA02842,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS03045,STM0693,SALTY00672,OMA04467,OMA04467,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS10615,STM2270,SALTY02187,SBG_RS16535,STM3590,SALTY03462,OMA03395,OMA05071,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07245,STM1576,SALTY01517,SBG_RS08335,STM1765,SALTY01703,OMA00939,OMA00928,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16005,STM3474,SALTY03349,SBG_RS07245,STM1576,SALTY01517,OMA00151,OMA00939,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08335,STM1765,SALTY01703,SBG_RS07245,STM1576,SALTY01517,OMA00928,OMA00939,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16010,STM3475,SALTY03350,SBG_RS07245,STM1576,SALTY01517,OMA05144,OMA00939,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
,STM0428,SALTY00417,,STM0429,SALTY00418,OMA01680,OMA01973,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18815,STM4108,SALTY03961,SBG_RS09610,STM1676,SALTY01616,OMA01699,OMA02527,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16840,STM3646,SALTY03518,SBG_RS09610,STM1676,SALTY01616,OMA02110,OMA02527,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
,STM0428,SALTY00417,,STM0427,SALTY00416,OMA01680,OMA02654,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
,STM0428,SALTY00417,,STM0426,SALTY00415,OMA01680,OMA02879,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS09610,STM1676,SALTY01616,SBG_RS04580,STM1076,SALTY01032,OMA02527,OMA04434,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02080,STM0455,SALTY00445,SBG_RS10050,STM2142,SALTY02067,OMA03320,OMA01063,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS07470,STM1616,SALTY01557,SBG_RS12650,STM2831,SALTY02726,OMA04543,OMA01686,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS05920,STM1290,SALTY01238,SBG_RS15715,STM3415,SALTY03292,OMA02025,OMA02101,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS07270,STM1581,SALTY01522,SBG_RS07270,STM1581,SALTY01522,OMA02447,OMA02447,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17310,STM3761,SALTY03631,SBG_RS08955,STM1903,SALTY01842,OMA03404,OMA02694,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17310,STM3761,SALTY03631,SBG_RS17310,STM3761,SALTY03631,OMA03404,OMA03404,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS08585,STM1814,SALTY01752,SBG_RS07470,STM1616,SALTY01557,OMA03318,OMA04543,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS18970,STM4148,SALTY03989,SBG_RS07470,STM1616,SALTY01557,OMA03992,OMA04543,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15715,STM3415,SALTY03292,SBG_RS15075,STM3283,SALTY03169,OMA02101,OMA05509,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS05560,STM1231,SALTY01183,SBG_RS07245,STM1576,SALTY01517,OMA03453,OMA00939,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS09610,STM1676,SALTY01616,OMA05381,OMA02527,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS17310,STM3761,SALTY03631,OMA04566,OMA03404,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS17310,STM3761,SALTY03631,OMA05381,OMA03404,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15265,STM3320,SALTY03203,SBG_RS13690,STM3062,SALTY02951,OMA00842,OMA01321,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03915,STM0869,SALTY00840,SBG_RS03915,STM0869,SALTY00840,OMA03634,OMA03634,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS03915,STM0869,SALTY00840,SBG_RS05105,STM1139,SALTY01092,OMA03634,OMA02726,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03915,STM0869,SALTY00840,SBG_RS05120,STM1142,SALTY01095,OMA03634,OMA03519,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS03915,STM0869,SALTY00840,OMA04566,OMA03634,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03915,STM0869,SALTY00840,SBG_RS04555,STM1071,SALTY01027,OMA03634,OMA04166,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03915,STM0869,SALTY00840,SBG_RS05115,STM1141,SALTY01094,OMA03634,OMA04769,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12100,STM2581,SALTY02490,SBG_RS08025,STM1702,SALTY01643,OMA03122,OMA00372,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15880,STM3448,SALTY03324,SBG_RS12110,STM2583,SALTY02492,OMA04908,OMA00453,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15880,STM3448,SALTY03324,SBG_RS19900,STM4349,SALTY04185,OMA04908,OMA01747,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS13165,STM2941,SALTY02836,SBG_RS13165,STM2941,SALTY02836,OMA01829,OMA01829,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS16345,STM3553,SALTY03425,SBG_RS12100,STM2581,SALTY02490,OMA03109,OMA03122,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15090,STM3286,SALTY03172,SBG_RS15880,STM3448,SALTY03324,OMA00130,OMA04908,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS17260,STM3742,SALTY03613,SBG_RS15880,STM3448,SALTY03324,OMA00278,OMA04908,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15870,STM3446,SALTY03322,SBG_RS15880,STM3448,SALTY03324,OMA00286,OMA04908,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS09175,STM1946,SALTY01881,SBG_RS15880,STM3448,SALTY03324,OMA00433,OMA04908,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS01880,STM0405,SALTY00394,SBG_RS15880,STM3448,SALTY03324,OMA01551,OMA04908,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS12170,STM2648,SALTY02557,SBG_RS15880,STM3448,SALTY03324,OMA01811,OMA04908,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS16120,STM3498,SALTY03372,SBG_RS15880,STM3448,SALTY03324,OMA02490,OMA04908,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS20045,STM4381,SALTY04214,SBG_RS15880,STM3448,SALTY03324,OMA03046,OMA04908,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS01970,STM0433,SALTY00422,SBG_RS15880,STM3448,SALTY03324,OMA03846,OMA04908,Biogrid,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15755,STM3423,SALTY03300,SBG_RS15880,STM3448,SALTY03324,OMA04250,OMA04908,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS00770,STM0160,SALTY00159,SBG_RS15880,STM3448,SALTY03324,OMA04419,OMA04908,IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS05770,STM1263,SALTY01211,SBG_RS13145,STM2937,SALTY02832,OMA03482,OMA05318,Lit_Ecoli_IntAct,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS13145,STM2937,SALTY02832,SBG_RS13145,STM2937,SALTY02832,OMA05318,OMA05318,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15880,STM3448,SALTY03324,SBG_RS15795,STM3431,SALTY03308,OMA04908,OMA05568,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS15880,STM3448,SALTY03324,SBG_RS04235,STM0953,SALTY00922,OMA04908,OMA05796,Interactome3d,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Protein-protein interaction
SBG_RS05560,STM1231,SALTY01183,SBG_RS03885,STM0863,SALTY00834,OMA03453,OMA01196,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12990,STM2899,SALTY02794,SBG_RS13165,STM2941,SALTY02836,OMA03047,OMA01829,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12990,STM2899,SALTY02794,SBG_RS13155,STM2939,SALTY02834,OMA03047,OMA03204,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS05120,STM1142,SALTY01095,SBG_RS05135,STM1145,SALTY01098,OMA03519,OMA05166,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12990,STM2899,SALTY02794,SBG_RS13145,STM2937,SALTY02832,OMA03047,OMA05318,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02125,STM0464,SALTY00454,SBG_RS08605,STM1818,SALTY01756,OMA02583,OMA00540,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
